Time,Tank1 Level,Tank2 Level
61.70000000000061,58.30000000000056,50.0
61.80000000000061,58.40000000000056,50.0
61.90000000000061,58.50000000000056,50.0
62.00000000000061,58.60000000000056,50.0
62.10000000000061,58.700000000000564,50.0
62.200000000000614,58.800000000000566,50.0
62.300000000000615,58.90000000000057,50.0
62.40000000000062,59.00000000000057,50.0
62.50000000000062,59.10000000000057,50.0
62.60000000000062,59.20000000000057,50.0
62.70000000000062,59.30000000000057,50.0
62.80000000000062,59.400000000000574,50.0
62.900000000000624,59.500000000000576,50.0
63.000000000000625,59.60000000000058,50.0
63.10000000000063,59.70000000000058,50.0
63.20000000000063,59.80000000000058,50.0
63.30000000000063,59.90000000000058,50.0
63.40000000000063,60.00000000000058,50.0
63.50000000000063,60.100000000000584,50.0
63.600000000000634,60.200000000000585,50.0
63.700000000000635,60.30000000000059,50.0
63.80000000000064,60.40000000000059,50.0
63.90000000000064,60.50000000000059,50.0
64.00000000000064,60.60000000000059,50.0
64.10000000000063,60.70000000000059,50.0
64.20000000000063,60.800000000000594,50.0
64.30000000000062,60.900000000000595,50.0
64.40000000000062,61.0000000000006,50.0
64.50000000000061,61.1000000000006,50.0
64.6000000000006,61.2000000000006,50.0
64.7000000000006,61.3000000000006,50.0
64.8000000000006,61.4000000000006,50.0
64.90000000000059,61.500000000000604,50.0
65.00000000000058,61.600000000000605,50.0
65.10000000000058,61.70000000000061,50.0
65.20000000000057,61.80000000000061,50.0
65.30000000000057,61.90000000000061,50.0
65.40000000000056,62.00000000000061,50.0
65.50000000000055,62.10000000000061,50.0
65.60000000000055,62.200000000000614,50.0
65.70000000000054,62.300000000000615,50.0
65.80000000000054,62.40000000000062,50.0
65.90000000000053,62.50000000000062,50.0
66.00000000000053,62.60000000000062,50.0
66.10000000000052,62.70000000000062,50.0
66.20000000000051,62.80000000000062,50.0
66.30000000000051,62.900000000000624,50.0
66.4000000000005,63.000000000000625,50.0
66.5000000000005,63.10000000000063,50.0
66.60000000000049,63.20000000000063,50.0
66.70000000000049,63.30000000000063,50.0
66.80000000000048,63.40000000000063,50.0
66.90000000000047,63.50000000000063,50.0
67.00000000000047,63.600000000000634,50.0
67.10000000000046,63.700000000000635,50.0
67.20000000000046,63.80000000000064,50.0
67.30000000000045,63.90000000000064,50.0
67.40000000000045,64.00000000000064,50.0
67.50000000000044,64.10000000000063,50.0
67.60000000000043,64.20000000000063,50.0
67.70000000000043,64.30000000000062,50.0
67.80000000000042,64.40000000000062,50.0
67.90000000000042,64.50000000000061,50.0
68.00000000000041,64.6000000000006,50.0
68.1000000000004,64.7000000000006,50.0
68.2000000000004,64.8000000000006,50.0
68.3000000000004,64.90000000000059,50.0
68.40000000000039,65.00000000000058,50.0
68.50000000000038,65.10000000000058,50.0
68.60000000000038,65.20000000000057,50.0
68.70000000000037,65.30000000000057,50.0
68.80000000000037,65.40000000000056,50.0
68.90000000000036,65.50000000000055,50.0
69.00000000000036,65.60000000000055,50.0
69.10000000000035,65.70000000000054,50.0
69.20000000000034,65.80000000000054,50.0
69.30000000000034,65.90000000000053,50.0
69.40000000000033,66.00000000000053,50.0
69.50000000000033,66.10000000000052,50.0
69.60000000000032,66.20000000000051,50.0
69.70000000000032,66.30000000000051,50.0
69.80000000000031,66.4000000000005,50.0
69.9000000000003,66.5000000000005,50.0
70.0000000000003,66.60000000000049,50.0
70.10000000000029,66.70000000000049,50.0
70.20000000000029,66.80000000000048,50.0
70.30000000000028,66.90000000000047,50.0
70.40000000000028,67.00000000000047,50.0
70.50000000000027,67.10000000000046,50.0
70.60000000000026,67.20000000000046,50.0
70.70000000000026,67.30000000000045,50.0
70.80000000000025,67.40000000000045,50.0
70.90000000000025,67.50000000000044,50.0
71.00000000000024,67.60000000000043,50.0
71.10000000000024,67.70000000000043,50.0
71.20000000000023,67.80000000000042,50.0
71.30000000000022,67.90000000000042,50.0
71.40000000000022,68.00000000000041,50.0
71.50000000000021,68.1000000000004,50.0
71.60000000000021,68.2000000000004,50.0
71.7000000000002,68.3000000000004,50.0
71.8000000000002,68.40000000000039,50.0
71.90000000000019,68.50000000000038,50.0
72.00000000000018,68.60000000000038,50.0
72.10000000000018,68.70000000000037,50.0
72.20000000000017,68.80000000000037,50.0
72.30000000000017,68.90000000000036,50.0
72.40000000000016,69.00000000000036,50.0
72.50000000000016,69.10000000000035,50.0
72.60000000000015,69.20000000000034,50.0
72.70000000000014,69.30000000000034,50.0
72.80000000000014,69.40000000000033,50.0
72.90000000000013,69.50000000000033,50.0
73.00000000000013,69.60000000000032,50.0
73.10000000000012,69.70000000000032,50.0
73.20000000000012,69.80000000000031,50.0
73.30000000000011,69.9000000000003,50.0
73.4000000000001,70.0000000000003,50.0
73.5000000000001,70.10000000000029,50.0
73.6000000000001,70.20000000000029,50.0
73.70000000000009,70.30000000000028,50.0
73.80000000000008,70.40000000000028,50.0
73.90000000000008,70.50000000000027,50.0
74.00000000000007,70.60000000000026,50.0
74.10000000000007,70.70000000000026,50.0
74.20000000000006,70.80000000000025,50.0
74.30000000000005,70.90000000000025,50.0
74.40000000000005,71.00000000000024,50.0
74.50000000000004,71.10000000000024,50.0
74.60000000000004,71.20000000000023,50.0
74.70000000000003,71.30000000000022,50.0
74.80000000000003,71.40000000000022,50.0
74.90000000000002,71.50000000000021,50.0
75.00000000000001,71.60000000000021,50.0
75.10000000000001,71.7000000000002,50.0
75.2,71.8000000000002,50.0
75.3,71.90000000000019,50.0
75.39999999999999,72.00000000000018,50.0
75.49999999999999,72.10000000000018,50.0
75.59999999999998,72.20000000000017,50.0
75.69999999999997,72.30000000000017,50.0
75.79999999999997,72.40000000000016,50.0
75.89999999999996,72.50000000000016,50.0
75.99999999999996,72.60000000000015,50.0
76.09999999999995,72.70000000000014,50.0
76.19999999999995,72.80000000000014,50.0
76.29999999999994,72.90000000000013,50.0
76.39999999999993,73.00000000000013,50.0
76.49999999999993,73.10000000000012,50.0
76.59999999999992,73.20000000000012,50.0
76.69999999999992,73.30000000000011,50.0
76.79999999999991,73.4000000000001,50.0
76.8999999999999,73.5000000000001,50.0
76.9999999999999,73.6000000000001,50.0
77.0999999999999,73.70000000000009,50.0
77.19999999999989,73.80000000000008,50.0
77.29999999999988,73.90000000000008,50.0
77.39999999999988,74.00000000000007,50.0
77.49999999999987,74.10000000000007,50.0
77.59999999999987,74.20000000000006,50.0
77.69999999999986,74.30000000000005,50.0
77.79999999999986,74.40000000000005,50.0
77.89999999999985,74.50000000000004,50.0
77.99999999999984,74.60000000000004,50.0
78.09999999999984,74.70000000000003,50.0
78.19999999999983,74.80000000000003,50.0
78.29999999999983,74.90000000000002,50.0
78.39999999999982,75.00000000000001,50.0
78.49999999999982,75.10000000000001,50.0
78.59999999999981,75.2,50.0
78.6999999999998,75.3,50.0
78.7999999999998,75.39999999999999,50.0
78.89999999999979,75.49999999999999,50.0
78.99999999999979,75.59999999999998,50.0
79.09999999999978,75.69999999999997,50.0
79.19999999999978,75.79999999999997,50.0
79.29999999999977,75.89999999999996,50.0
79.39999999999976,75.99999999999996,50.0
79.49999999999976,76.09999999999995,50.0
79.59999999999975,76.19999999999995,50.0
79.69999999999975,76.29999999999994,50.0
79.79999999999974,76.39999999999993,50.0
79.89999999999974,76.49999999999993,50.0
79.99999999999973,76.59999999999992,50.0
80.09999999999972,76.69999999999992,50.0
80.19999999999972,76.79999999999991,50.0
80.29999999999971,76.8999999999999,50.0
80.39999999999971,76.9999999999999,50.0
80.4999999999997,77.0999999999999,50.0
80.5999999999997,77.19999999999989,50.0
80.69999999999969,77.29999999999988,50.0
80.79999999999968,77.39999999999988,50.0
80.89999999999968,77.49999999999987,50.0
80.99999999999967,77.59999999999987,50.0
81.09999999999967,77.69999999999986,50.0
81.19999999999966,77.79999999999986,50.0
81.29999999999966,77.89999999999985,50.0
81.39999999999965,77.99999999999984,50.0
81.49999999999964,78.09999999999984,50.0
81.59999999999964,78.19999999999983,50.0
81.69999999999963,78.29999999999983,50.0
81.79999999999963,78.39999999999982,50.0
81.89999999999962,78.49999999999982,50.0
81.99999999999962,78.59999999999981,50.0
82.09999999999961,78.6999999999998,50.0
82.1999999999996,78.7999999999998,50.0
82.2999999999996,78.89999999999979,50.0
82.3999999999996,78.99999999999979,50.0
82.49999999999959,79.09999999999978,50.0
82.59999999999958,79.19999999999978,50.0
82.69999999999958,79.29999999999977,50.0
82.79999999999957,79.39999999999976,50.0
82.89999999999957,79.49999999999976,50.0
82.99999999999956,79.59999999999975,50.0
83.09999999999955,79.69999999999975,50.0
83.19999999999955,79.79999999999974,50.0
83.29999999999954,79.89999999999974,50.0
83.39999999999954,79.99999999999973,50.0
83.49999999999953,80.0,50.0
83.59999999999953,80.0,50.0
83.69999999999952,80.0,50.0
83.79999999999951,80.0,50.0
83.89999999999951,80.0,50.0
83.9999999999995,80.0,50.0
84.0999999999995,80.0,50.0
84.19999999999949,80.0,50.0
84.29999999999949,80.0,50.0
84.39999999999948,80.0,50.0
84.49999999999947,80.0,50.0
84.59999999999947,80.0,50.0
84.69999999999946,80.0,50.0
84.79999999999946,80.0,50.0
84.89999999999945,80.0,50.0
84.99999999999945,80.0,50.0
85.09999999999944,80.0,50.0
85.19999999999943,80.0,50.0
85.29999999999943,80.0,50.0
85.39999999999942,80.0,50.0
85.49999999999942,80.0,50.0
85.59999999999941,80.0,50.0
85.6999999999994,80.0,50.0
85.7999999999994,80.0,50.0
85.8999999999994,80.0,50.0
85.99999999999939,80.0,50.0
86.09999999999938,80.0,50.0
86.19999999999938,80.0,50.0
86.29999999999937,80.0,50.0
86.39999999999937,80.0,50.0
86.49999999999936,80.0,50.0
86.59999999999935,80.0,50.0
86.69999999999935,80.0,50.0
86.79999999999934,80.0,50.0
86.89999999999934,80.0,50.0
86.99999999999933,80.0,50.0
87.09999999999933,80.0,50.0
87.19999999999932,80.0,50.0
87.29999999999932,80.0,50.0
87.39999999999931,80.0,50.0
87.4999999999993,80.0,50.0
87.5999999999993,80.0,50.0
87.69999999999929,80.0,50.0
87.79999999999929,80.0,50.0
87.89999999999928,80.0,50.0
87.99999999999928,80.0,50.0
88.09999999999927,80.0,50.0
88.19999999999926,80.0,50.0
88.29999999999926,80.0,50.0
88.39999999999925,80.0,50.0
88.49999999999925,80.0,50.0
88.59999999999924,80.0,50.0
88.69999999999924,80.0,50.0
88.79999999999923,80.0,50.0
88.89999999999922,80.0,50.0
88.99999999999922,80.0,50.0
89.09999999999921,80.0,50.0
89.1999999999992,80.0,50.0
89.2999999999992,80.0,50.0
89.3999999999992,80.0,50.0
89.49999999999919,80.0,50.0
89.59999999999918,79.95,49.95
89.69999999999918,79.9,49.900000000000006
89.79999999999917,79.85000000000001,49.85000000000001
89.89999999999917,79.80000000000001,49.80000000000001
89.99999999999916,79.75000000000001,49.750000000000014
90.09999999999916,79.70000000000002,49.70000000000002
90.19999999999915,79.65000000000002,49.65000000000002
90.29999999999914,79.60000000000002,49.60000000000002
90.39999999999914,79.55000000000003,49.550000000000026
90.49999999999913,79.50000000000003,49.50000000000003
90.59999999999913,79.45000000000003,49.45000000000003
90.69999999999912,79.40000000000003,49.400000000000034
90.79999999999912,79.35000000000004,49.35000000000004
90.89999999999911,79.30000000000004,49.30000000000004
90.9999999999991,79.25000000000004,49.25000000000004
91.0999999999991,79.20000000000005,49.200000000000045
91.1999999999991,79.15000000000005,49.15000000000005
91.29999999999909,79.10000000000005,49.10000000000005
91.39999999999908,79.05000000000005,49.050000000000054
91.49999999999908,79.00000000000006,49.00000000000006
91.59999999999907,78.95000000000006,48.95000000000006
91.69999999999906,78.90000000000006,48.90000000000006
91.79999999999906,78.85000000000007,48.850000000000065
91.89999999999905,78.80000000000007,48.80000000000007
91.99999999999905,78.75000000000007,48.75000000000007
92.09999999999904,78.70000000000007,48.700000000000074
92.19999999999904,78.65000000000008,48.65000000000008
92.29999999999903,78.60000000000008,48.60000000000008
92.39999999999903,78.55000000000008,48.55000000000008
92.49999999999902,78.50000000000009,48.500000000000085
92.59999999999901,78.45000000000009,48.45000000000009
92.69999999999901,78.40000000000009,48.40000000000009
92.799999999999,78.3500000000001,48.350000000000094
92.899999999999,78.3000000000001,48.3000000000001
92.99999999999899,78.2500000000001,48.2500000000001
93.09999999999899,78.2000000000001,48.2000000000001
93.19999999999898,78.1500000000001,48.150000000000105
93.29999999999897,78.10000000000011,48.10000000000011
93.39999999999897,78.05000000000011,48.05000000000011
93.49999999999896,78.00000000000011,48.000000000000114
93.59999999999896,77.95000000000012,47.95000000000012
93.69999999999895,77.90000000000012,47.90000000000012
93.79999999999895,77.85000000000012,47.85000000000012
93.89999999999894,77.80000000000013,47.800000000000125
93.99999999999893,77.75000000000013,47.75000000000013
94.09999999999893,77.70000000000013,47.70000000000013
94.19999999999892,77.65000000000013,47.650000000000134
94.29999999999892,77.60000000000014,47.600000000000136
94.39999999999891,77.55000000000014,47.55000000000014
94.4999999999989,77.50000000000014,47.50000000000014
94.5999999999989,77.45000000000014,47.450000000000145
94.6999999999989,77.40000000000015,47.40000000000015
94.79999999999889,77.35000000000015,47.35000000000015
94.89999999999888,77.30000000000015,47.30000000000015
94.99999999999888,77.25000000000016,47.250000000000156
95.09999999999887,77.20000000000016,47.20000000000016
95.19999999999887,77.15000000000016,47.15000000000016
95.29999999999886,77.10000000000016,47.100000000000165
95.39999999999885,77.05000000000017,47.05000000000017
95.49999999999885,77.00000000000017,47.00000000000017
95.59999999999884,76.95000000000017,46.95000000000017
95.69999999999884,76.90000000000018,46.900000000000176
95.79999999999883,76.85000000000018,46.85000000000018
95.89999999999883,76.80000000000018,46.80000000000018
95.99999999999882,76.75000000000018,46.750000000000185
96.09999999999881,76.70000000000019,46.70000000000019
96.19999999999881,76.65000000000019,46.65000000000019
96.2999999999988,76.6000000000002,46.60000000000019
96.3999999999988,76.5500000000002,46.550000000000196
96.49999999999879,76.5000000000002,46.5000000000002
96.59999999999879,76.4500000000002,46.4500000000002
96.69999999999878,76.4000000000002,46.400000000000205
96.79999999999878,76.35000000000021,46.35000000000021
96.89999999999877,76.30000000000021,46.30000000000021
96.99999999999876,76.25000000000021,46.25000000000021
97.09999999999876,76.20000000000022,46.200000000000216
97.19999999999875,76.15000000000022,46.15000000000022
97.29999999999875,76.10000000000022,46.10000000000022
97.39999999999874,76.05000000000022,46.050000000000225
97.49999999999874,76.00000000000023,46.00000000000023
97.59999999999873,75.95000000000023,45.95000000000023
97.69999999999872,75.90000000000023,45.90000000000023
97.79999999999872,75.85000000000024,45.850000000000236
97.89999999999871,75.80000000000024,45.80000000000024
97.9999999999987,75.75000000000024,45.75000000000024
98.0999999999987,75.70000000000024,45.700000000000244
98.1999999999987,75.65000000000025,45.65000000000025
98.29999999999869,75.60000000000025,45.60000000000025
98.39999999999868,75.55000000000025,45.55000000000025
98.49999999999868,75.50000000000026,45.500000000000256
98.59999999999867,75.45000000000026,45.45000000000026
98.69999999999867,75.40000000000026,45.40000000000026
98.79999999999866,75.35000000000026,45.350000000000264
98.89999999999866,75.30000000000027,45.30000000000027
98.99999999999865,75.25000000000027,45.25000000000027
99.09999999999864,75.20000000000027,45.20000000000027
99.19999999999864,75.20000000000027,45.20000000000027
99.29999999999863,75.20000000000027,45.20000000000027
99.39999999999863,75.20000000000027,45.20000000000027
99.49999999999862,75.20000000000027,45.20000000000027
99.59999999999862,75.20000000000027,45.20000000000027
99.69999999999861,75.20000000000027,45.20000000000027
99.7999999999986,75.20000000000027,45.20000000000027
99.8999999999986,75.20000000000027,45.20000000000027
99.9999999999986,75.20000000000027,45.20000000000027
100.09999999999859,75.20000000000027,45.20000000000027
100.19999999999858,75.20000000000027,45.20000000000027
100.29999999999858,75.20000000000027,45.20000000000027
100.39999999999857,75.20000000000027,45.20000000000027
100.49999999999856,75.20000000000027,45.20000000000027
100.59999999999856,75.20000000000027,45.20000000000027
100.69999999999855,75.20000000000027,45.20000000000027
100.79999999999855,75.20000000000027,45.20000000000027
100.89999999999854,75.20000000000027,45.20000000000027
100.99999999999854,75.20000000000027,45.20000000000027
101.09999999999853,75.20000000000027,45.20000000000027
101.19999999999852,75.20000000000027,45.20000000000027
101.29999999999852,75.20000000000027,45.20000000000027
101.39999999999851,75.20000000000027,45.20000000000027
101.49999999999851,75.20000000000027,45.20000000000027
101.5999999999985,75.20000000000027,45.20000000000027
101.6999999999985,75.20000000000027,45.20000000000027
101.79999999999849,75.20000000000027,45.20000000000027
101.89999999999849,75.20000000000027,45.20000000000027
101.99999999999848,75.20000000000027,45.20000000000027
102.09999999999847,75.20000000000027,45.20000000000027
102.19999999999847,75.20000000000027,45.20000000000027
102.29999999999846,75.20000000000027,45.20000000000027
102.39999999999846,75.20000000000027,45.20000000000027
102.49999999999845,75.20000000000027,45.20000000000027
102.59999999999845,75.20000000000027,45.20000000000027
102.69999999999844,75.20000000000027,45.20000000000027
102.79999999999843,75.20000000000027,45.20000000000027
102.89999999999843,75.20000000000027,45.20000000000027
102.99999999999842,75.20000000000027,45.20000000000027
103.09999999999842,75.20000000000027,45.20000000000027
103.19999999999841,75.20000000000027,45.20000000000027
